0.000000000000000000e+00,7.537688442211054954e-03,1.507537688442210991e-02,2.261306532663316660e-02,3.015075376884421982e-02,3.768844221105527303e-02,4.522613065326633319e-02,5.276381909547738641e-02,6.030150753768843963e-02,6.783919597989949979e-02,7.537688442211054607e-02,8.291457286432160623e-02,9.045226130653266639e-02,9.798994974874371267e-02,1.055276381909547728e-01,1.130653266331658191e-01,1.206030150753768793e-01,1.281407035175879394e-01,1.356783919597989996e-01,1.432160804020100320e-01,1.507537688442210921e-01,1.582914572864321523e-01,1.658291457286432125e-01,1.733668341708542726e-01,1.809045226130653328e-01,1.884422110552763652e-01,1.959798994974874253e-01,2.035175879396984855e-01,2.110552763819095456e-01,2.185929648241206058e-01,2.261306532663316382e-01,2.336683417085426984e-01,2.412060301507537585e-01,2.487437185929648187e-01,2.562814070351758788e-01,2.638190954773869112e-01,2.713567839195979992e-01,2.788944723618090316e-01,2.864321608040200640e-01,2.939698492462311519e-01,3.015075376884421843e-01,3.090452261306532722e-01,3.165829145728643046e-01,3.241206030150753370e-01,3.316582914572864249e-01,3.391959798994974573e-01,3.467336683417085452e-01,3.542713567839195776e-01,3.618090452261306655e-01,3.693467336683416979e-01,3.768844221105527303e-01,3.844221105527638183e-01,3.919597989949748507e-01,3.994974874371859386e-01,4.070351758793969710e-01,4.145728643216080034e-01,4.221105527638190913e-01,4.296482412060301237e-01,4.371859296482412116e-01,4.447236180904522440e-01,4.522613065326632764e-01,4.597989949748743643e-01,4.673366834170853967e-01,4.748743718592964846e-01,4.824120603015075170e-01,4.899497487437185494e-01,4.974874371859296374e-01,5.050251256281407253e-01,5.125628140703517577e-01,5.201005025125627901e-01,5.276381909547738225e-01,5.351758793969848549e-01,5.427135678391959983e-01,5.502512562814070307e-01,5.577889447236180631e-01,5.653266331658290955e-01,5.728643216080401279e-01,5.804020100502512713e-01,5.879396984924623037e-01,5.954773869346733361e-01,6.030150753768843686e-01,6.105527638190954010e-01,6.180904522613065444e-01,6.256281407035175768e-01,6.331658291457286092e-01,6.407035175879396416e-01,6.482412060301506740e-01,6.557788944723618174e-01,6.633165829145728498e-01,6.708542713567838822e-01,6.783919597989949146e-01,6.859296482412059470e-01,6.934673366834170904e-01,7.010050251256281229e-01,7.085427135678391553e-01,7.160804020100501877e-01,7.236180904522613311e-01,7.311557788944723635e-01,7.386934673366833959e-01,7.462311557788944283e-01,7.537688442211054607e-01,7.613065326633166041e-01,7.688442211055276365e-01,7.763819095477386689e-01,7.839195979899497013e-01,7.914572864321607337e-01,7.989949748743718771e-01,8.065326633165829096e-01,8.140703517587939420e-01,8.216080402010049744e-01,8.291457286432160068e-01,8.366834170854271502e-01,8.442211055276381826e-01,8.517587939698492150e-01,8.592964824120602474e-01,8.668341708542712798e-01,8.743718592964824232e-01,8.819095477386934556e-01,8.894472361809044880e-01,8.969849246231155204e-01,9.045226130653265528e-01,9.120603015075376963e-01,9.195979899497487287e-01,9.271356783919597611e-01,9.346733668341707935e-01,9.422110552763818259e-01,9.497487437185929693e-01,9.572864321608040017e-01,9.648241206030150341e-01,9.723618090452260665e-01,9.798994974874370989e-01,9.874371859296482423e-01,9.949748743718592747e-01,1.002512562814070307e+00,1.010050251256281451e+00,1.017587939698492372e+00,1.025125628140703515e+00,1.032663316582914437e+00,1.040201005025125580e+00,1.047738693467336724e+00,1.055276381909547645e+00,1.062814070351758788e+00,1.070351758793969710e+00,1.077889447236180853e+00,1.085427135678391997e+00,1.092964824120602918e+00,1.100502512562814061e+00,1.108040201005024983e+00,1.115577889447236126e+00,1.123115577889447270e+00,1.130653266331658191e+00,1.138190954773869334e+00,1.145728643216080256e+00,1.153266331658291399e+00,1.160804020100502543e+00,1.168341708542713464e+00,1.175879396984924607e+00,1.183417085427135529e+00,1.190954773869346672e+00,1.198492462311557816e+00,1.206030150753768737e+00,1.213567839195979881e+00,1.221105527638190802e+00,1.228643216080401945e+00,1.236180904522613089e+00,1.243718592964824010e+00,1.251256281407035154e+00,1.258793969849246075e+00,1.266331658291457218e+00,1.273869346733668362e+00,1.281407035175879283e+00,1.288944723618090427e+00,1.296482412060301348e+00,1.304020100502512491e+00,1.311557788944723635e+00,1.319095477386934556e+00,1.326633165829145700e+00,1.334170854271356621e+00,1.341708542713567764e+00,1.349246231155778908e+00,1.356783919597989829e+00,1.364321608040200973e+00,1.371859296482411894e+00,1.379396984924623037e+00,1.386934673366834181e+00,1.394472361809045102e+00,1.402010050251256246e+00,1.409547738693467167e+00,1.417085427135678311e+00,1.424623115577889454e+00,1.432160804020100375e+00,1.439698492462311519e+00,1.447236180904522662e+00,1.454773869346733584e+00,1.462311557788944727e+00,1.469849246231155648e+00,1.477386934673366792e+00,1.484924623115577935e+00,1.492462311557788857e+00,1.500000000000000000e+00
0.000000000000000000e+00,7.537688442211054954e-03,1.507537688442210991e-02,2.261306532663316660e-02,3.015075376884421982e-02,3.768844221105527303e-02,4.522613065326633319e-02,5.276381909547738641e-02,6.030150753768843963e-02,6.783919597989949979e-02,7.537688442211054607e-02,8.291457286432160623e-02,9.045226130653266639e-02,9.798994974874371267e-02,1.055276381909547728e-01,1.130653266331658191e-01,1.206030150753768793e-01,1.281407035175879394e-01,1.356783919597989996e-01,1.432160804020100320e-01,1.507537688442210921e-01,1.582914572864321523e-01,1.658291457286432125e-01,1.733668341708542726e-01,1.809045226130653328e-01,1.884422110552763652e-01,1.959798994974874253e-01,2.035175879396984855e-01,2.110552763819095456e-01,2.185929648241206058e-01,2.261306532663316382e-01,2.336683417085426984e-01,2.412060301507537585e-01,2.487437185929648187e-01,2.562814070351758788e-01,2.638190954773869112e-01,2.713567839195979992e-01,2.788944723618090316e-01,2.864321608040200640e-01,2.939698492462311519e-01,3.015075376884421843e-01,3.090452261306532722e-01,3.165829145728643046e-01,3.241206030150753370e-01,3.316582914572864249e-01,3.391959798994974573e-01,3.467336683417085452e-01,3.542713567839195776e-01,3.618090452261306655e-01,3.693467336683416979e-01,3.768844221105527303e-01,3.844221105527638183e-01,3.919597989949748507e-01,3.994974874371859386e-01,4.070351758793969710e-01,4.145728643216080034e-01,4.221105527638190913e-01,4.296482412060301237e-01,4.371859296482412116e-01,4.447236180904522440e-01,4.522613065326632764e-01,4.597989949748743643e-01,4.673366834170853967e-01,4.748743718592964846e-01,4.824120603015075170e-01,4.899497487437185494e-01,4.974874371859296374e-01,5.050251256281407253e-01,5.125628140703517577e-01,5.201005025125627901e-01,5.276381909547738225e-01,5.351758793969848549e-01,5.427135678391959983e-01,5.502512562814070307e-01,5.577889447236180631e-01,5.653266331658290955e-01,5.728643216080401279e-01,5.804020100502512713e-01,5.879396984924623037e-01,5.954773869346733361e-01,6.030150753768843686e-01,6.105527638190954010e-01,6.180904522613065444e-01,6.256281407035175768e-01,6.331658291457286092e-01,6.407035175879396416e-01,6.482412060301506740e-01,6.557788944723618174e-01,6.633165829145728498e-01,6.708542713567838822e-01,6.783919597989949146e-01,6.859296482412059470e-01,6.934673366834170904e-01,7.010050251256281229e-01,7.085427135678391553e-01,7.160804020100501877e-01,7.236180904522613311e-01,7.311557788944723635e-01,7.386934673366833959e-01,7.462311557788944283e-01,7.537688442211054607e-01,7.613065326633166041e-01,7.688442211055276365e-01,7.763819095477386689e-01,7.839195979899497013e-01,7.914572864321607337e-01,7.989949748743718771e-01,8.065326633165829096e-01,8.140703517587939420e-01,8.216080402010049744e-01,8.291457286432160068e-01,8.366834170854271502e-01,8.442211055276381826e-01,8.517587939698492150e-01,8.592964824120602474e-01,8.668341708542712798e-01,8.743718592964824232e-01,8.819095477386934556e-01,8.894472361809044880e-01,8.969849246231155204e-01,9.045226130653265528e-01,9.120603015075376963e-01,9.195979899497487287e-01,9.271356783919597611e-01,9.346733668341707935e-01,9.422110552763818259e-01,9.497487437185929693e-01,9.572864321608040017e-01,9.648241206030150341e-01,9.723618090452260665e-01,9.798994974874370989e-01,9.874371859296482423e-01,9.949748743718592747e-01,1.002512562814070307e+00,1.010050251256281451e+00,1.017587939698492372e+00,1.025125628140703515e+00,1.032663316582914437e+00,1.040201005025125580e+00,1.047738693467336724e+00,1.055276381909547645e+00,1.062814070351758788e+00,1.070351758793969710e+00,1.077889447236180853e+00,1.085427135678391997e+00,1.092964824120602918e+00,1.100502512562814061e+00,1.108040201005024983e+00,1.115577889447236126e+00,1.123115577889447270e+00,1.130653266331658191e+00,1.138190954773869334e+00,1.145728643216080256e+00,1.153266331658291399e+00,1.160804020100502543e+00,1.168341708542713464e+00,1.175879396984924607e+00,1.183417085427135529e+00,1.190954773869346672e+00,1.198492462311557816e+00,1.206030150753768737e+00,1.213567839195979881e+00,1.221105527638190802e+00,1.228643216080401945e+00,1.236180904522613089e+00,1.243718592964824010e+00,1.251256281407035154e+00,1.258793969849246075e+00,1.266331658291457218e+00,1.273869346733668362e+00,1.281407035175879283e+00,1.288944723618090427e+00,1.296482412060301348e+00,1.304020100502512491e+00,1.311557788944723635e+00,1.319095477386934556e+00,1.326633165829145700e+00,1.334170854271356621e+00,1.341708542713567764e+00,1.349246231155778908e+00,1.356783919597989829e+00,1.364321608040200973e+00,1.371859296482411894e+00,1.379396984924623037e+00,1.386934673366834181e+00,1.394472361809045102e+00,1.402010050251256246e+00,1.409547738693467167e+00,1.417085427135678311e+00,1.424623115577889454e+00,1.432160804020100375e+00,1.439698492462311519e+00,1.447236180904522662e+00,1.454773869346733584e+00,1.462311557788944727e+00,1.469849246231155648e+00,1.477386934673366792e+00,1.484924623115577935e+00,1.492462311557788857e+00,1.500000000000000000e+00
0.000000000000000000e+00,7.537688442211054954e-03,1.507537688442210991e-02,2.261306532663316660e-02,3.015075376884421982e-02,3.768844221105527303e-02,4.522613065326633319e-02,5.276381909547738641e-02,6.030150753768843963e-02,6.783919597989949979e-02,7.537688442211054607e-02,8.291457286432160623e-02,9.045226130653266639e-02,9.798994974874371267e-02,1.055276381909547728e-01,1.130653266331658191e-01,1.206030150753768793e-01,1.281407035175879394e-01,1.356783919597989996e-01,1.432160804020100320e-01,1.507537688442210921e-01,1.582914572864321523e-01,1.658291457286432125e-01,1.733668341708542726e-01,1.809045226130653328e-01,1.884422110552763652e-01,1.959798994974874253e-01,2.035175879396984855e-01,2.110552763819095456e-01,2.185929648241206058e-01,2.261306532663316382e-01,2.336683417085426984e-01,2.412060301507537585e-01,2.487437185929648187e-01,2.562814070351758788e-01,2.638190954773869112e-01,2.713567839195979992e-01,2.788944723618090316e-01,2.864321608040200640e-01,2.939698492462311519e-01,3.015075376884421843e-01,3.090452261306532722e-01,3.165829145728643046e-01,3.241206030150753370e-01,3.316582914572864249e-01,3.391959798994974573e-01,3.467336683417085452e-01,3.542713567839195776e-01,3.618090452261306655e-01,3.693467336683416979e-01,3.768844221105527303e-01,3.844221105527638183e-01,3.919597989949748507e-01,3.994974874371859386e-01,4.070351758793969710e-01,4.145728643216080034e-01,4.221105527638190913e-01,4.296482412060301237e-01,4.371859296482412116e-01,4.447236180904522440e-01,4.522613065326632764e-01,4.597989949748743643e-01,4.673366834170853967e-01,4.748743718592964846e-01,4.824120603015075170e-01,4.899497487437185494e-01,4.974874371859296374e-01,5.050251256281407253e-01,5.125628140703517577e-01,5.201005025125627901e-01,5.276381909547738225e-01,5.351758793969848549e-01,5.427135678391959983e-01,5.502512562814070307e-01,5.577889447236180631e-01,5.653266331658290955e-01,5.728643216080401279e-01,5.804020100502512713e-01,5.879396984924623037e-01,5.954773869346733361e-01,6.030150753768843686e-01,6.105527638190954010e-01,6.180904522613065444e-01,6.256281407035175768e-01,6.331658291457286092e-01,6.407035175879396416e-01,6.482412060301506740e-01,6.557788944723618174e-01,6.633165829145728498e-01,6.708542713567838822e-01,6.783919597989949146e-01,6.859296482412059470e-01,6.934673366834170904e-01,7.010050251256281229e-01,7.085427135678391553e-01,7.160804020100501877e-01,7.236180904522613311e-01,7.311557788944723635e-01,7.386934673366833959e-01,7.462311557788944283e-01,7.537688442211054607e-01,7.613065326633166041e-01,7.688442211055276365e-01,7.763819095477386689e-01,7.839195979899497013e-01,7.914572864321607337e-01,7.989949748743718771e-01,8.065326633165829096e-01,8.140703517587939420e-01,8.216080402010049744e-01,8.291457286432160068e-01,8.366834170854271502e-01,8.442211055276381826e-01,8.517587939698492150e-01,8.592964824120602474e-01,8.668341708542712798e-01,8.743718592964824232e-01,8.819095477386934556e-01,8.894472361809044880e-01,8.969849246231155204e-01,9.045226130653265528e-01,9.120603015075376963e-01,9.195979899497487287e-01,9.271356783919597611e-01,9.346733668341707935e-01,9.422110552763818259e-01,9.497487437185929693e-01,9.572864321608040017e-01,9.648241206030150341e-01,9.723618090452260665e-01,9.798994974874370989e-01,9.874371859296482423e-01,9.949748743718592747e-01,1.002512562814070307e+00,1.010050251256281451e+00,1.017587939698492372e+00,1.025125628140703515e+00,1.032663316582914437e+00,1.040201005025125580e+00,1.047738693467336724e+00,1.055276381909547645e+00,1.062814070351758788e+00,1.070351758793969710e+00,1.077889447236180853e+00,1.085427135678391997e+00,1.092964824120602918e+00,1.100502512562814061e+00,1.108040201005024983e+00,1.115577889447236126e+00,1.123115577889447270e+00,1.130653266331658191e+00,1.138190954773869334e+00,1.145728643216080256e+00,1.153266331658291399e+00,1.160804020100502543e+00,1.168341708542713464e+00,1.175879396984924607e+00,1.183417085427135529e+00,1.190954773869346672e+00,1.198492462311557816e+00,1.206030150753768737e+00,1.213567839195979881e+00,1.221105527638190802e+00,1.228643216080401945e+00,1.236180904522613089e+00,1.243718592964824010e+00,1.251256281407035154e+00,1.258793969849246075e+00,1.266331658291457218e+00,1.273869346733668362e+00,1.281407035175879283e+00,1.288944723618090427e+00,1.296482412060301348e+00,1.304020100502512491e+00,1.311557788944723635e+00,1.319095477386934556e+00,1.326633165829145700e+00,1.334170854271356621e+00,1.341708542713567764e+00,1.349246231155778908e+00,1.356783919597989829e+00,1.364321608040200973e+00,1.371859296482411894e+00,1.379396984924623037e+00,1.386934673366834181e+00,1.394472361809045102e+00,1.402010050251256246e+00,1.409547738693467167e+00,1.417085427135678311e+00,1.424623115577889454e+00,1.432160804020100375e+00,1.439698492462311519e+00,1.447236180904522662e+00,1.454773869346733584e+00,1.462311557788944727e+00,1.469849246231155648e+00,1.477386934673366792e+00,1.484924623115577935e+00,1.492462311557788857e+00,1.500000000000000000e+00
0.000000000000000000e+00,7.537688442211054954e-03,1.507537688442210991e-02,2.261306532663316660e-02,3.015075376884421982e-02,3.768844221105527303e-02,4.522613065326633319e-02,5.276381909547738641e-02,6.030150753768843963e-02,6.783919597989949979e-02,7.537688442211054607e-02,8.291457286432160623e-02,9.045226130653266639e-02,9.798994974874371267e-02,1.055276381909547728e-01,1.130653266331658191e-01,1.206030150753768793e-01,1.281407035175879394e-01,1.356783919597989996e-01,1.432160804020100320e-01,1.507537688442210921e-01,1.582914572864321523e-01,1.658291457286432125e-01,1.733668341708542726e-01,1.809045226130653328e-01,1.884422110552763652e-01,1.959798994974874253e-01,2.035175879396984855e-01,2.110552763819095456e-01,2.185929648241206058e-01,2.261306532663316382e-01,2.336683417085426984e-01,2.412060301507537585e-01,2.487437185929648187e-01,2.562814070351758788e-01,2.638190954773869112e-01,2.713567839195979992e-01,2.788944723618090316e-01,2.864321608040200640e-01,2.939698492462311519e-01,3.015075376884421843e-01,3.090452261306532722e-01,3.165829145728643046e-01,3.241206030150753370e-01,3.316582914572864249e-01,3.391959798994974573e-01,3.467336683417085452e-01,3.542713567839195776e-01,3.618090452261306655e-01,3.693467336683416979e-01,3.768844221105527303e-01,3.844221105527638183e-01,3.919597989949748507e-01,3.994974874371859386e-01,4.070351758793969710e-01,4.145728643216080034e-01,4.221105527638190913e-01,4.296482412060301237e-01,4.371859296482412116e-01,4.447236180904522440e-01,4.522613065326632764e-01,4.597989949748743643e-01,4.673366834170853967e-01,4.748743718592964846e-01,4.824120603015075170e-01,4.899497487437185494e-01,4.974874371859296374e-01,5.050251256281407253e-01,5.125628140703517577e-01,5.201005025125627901e-01,5.276381909547738225e-01,5.351758793969848549e-01,5.427135678391959983e-01,5.502512562814070307e-01,5.577889447236180631e-01,5.653266331658290955e-01,5.728643216080401279e-01,5.804020100502512713e-01,5.879396984924623037e-01,5.954773869346733361e-01,6.030150753768843686e-01,6.105527638190954010e-01,6.180904522613065444e-01,6.256281407035175768e-01,6.331658291457286092e-01,6.407035175879396416e-01,6.482412060301506740e-01,6.557788944723618174e-01,6.633165829145728498e-01,6.708542713567838822e-01,6.783919597989949146e-01,6.859296482412059470e-01,6.934673366834170904e-01,7.010050251256281229e-01,7.085427135678391553e-01,7.160804020100501877e-01,7.236180904522613311e-01,7.311557788944723635e-01,7.386934673366833959e-01,7.462311557788944283e-01,7.537688442211054607e-01,7.613065326633166041e-01,7.688442211055276365e-01,7.763819095477386689e-01,7.839195979899497013e-01,7.914572864321607337e-01,7.989949748743718771e-01,8.065326633165829096e-01,8.140703517587939420e-01,8.216080402010049744e-01,8.291457286432160068e-01,8.366834170854271502e-01,8.442211055276381826e-01,8.517587939698492150e-01,8.592964824120602474e-01,8.668341708542712798e-01,8.743718592964824232e-01,8.819095477386934556e-01,8.894472361809044880e-01,8.969849246231155204e-01,9.045226130653265528e-01,9.120603015075376963e-01,9.195979899497487287e-01,9.271356783919597611e-01,9.346733668341707935e-01,9.422110552763818259e-01,9.497487437185929693e-01,9.572864321608040017e-01,9.648241206030150341e-01,9.723618090452260665e-01,9.798994974874370989e-01,9.874371859296482423e-01,9.949748743718592747e-01,1.002512562814070307e+00,1.010050251256281451e+00,1.017587939698492372e+00,1.025125628140703515e+00,1.032663316582914437e+00,1.040201005025125580e+00,1.047738693467336724e+00,1.055276381909547645e+00,1.062814070351758788e+00,1.070351758793969710e+00,1.077889447236180853e+00,1.085427135678391997e+00,1.092964824120602918e+00,1.100502512562814061e+00,1.108040201005024983e+00,1.115577889447236126e+00,1.123115577889447270e+00,1.130653266331658191e+00,1.138190954773869334e+00,1.145728643216080256e+00,1.153266331658291399e+00,1.160804020100502543e+00,1.168341708542713464e+00,1.175879396984924607e+00,1.183417085427135529e+00,1.190954773869346672e+00,1.198492462311557816e+00,1.206030150753768737e+00,1.213567839195979881e+00,1.221105527638190802e+00,1.228643216080401945e+00,1.236180904522613089e+00,1.243718592964824010e+00,1.251256281407035154e+00,1.258793969849246075e+00,1.266331658291457218e+00,1.273869346733668362e+00,1.281407035175879283e+00,1.288944723618090427e+00,1.296482412060301348e+00,1.304020100502512491e+00,1.311557788944723635e+00,1.319095477386934556e+00,1.326633165829145700e+00,1.334170854271356621e+00,1.341708542713567764e+00,1.349246231155778908e+00,1.356783919597989829e+00,1.364321608040200973e+00,1.371859296482411894e+00,1.379396984924623037e+00,1.386934673366834181e+00,1.394472361809045102e+00,1.402010050251256246e+00,1.409547738693467167e+00,1.417085427135678311e+00,1.424623115577889454e+00,1.432160804020100375e+00,1.439698492462311519e+00,1.447236180904522662e+00,1.454773869346733584e+00,1.462311557788944727e+00,1.469849246231155648e+00,1.477386934673366792e+00,1.484924623115577935e+00,1.492462311557788857e+00,1.500000000000000000e+00
0.000000000000000000e+00,7.537688442211054954e-03,1.507537688442210991e-02,2.261306532663316660e-02,3.015075376884421982e-02,3.768844221105527303e-02,4.522613065326633319e-02,5.276381909547738641e-02,6.030150753768843963e-02,6.783919597989949979e-02,7.537688442211054607e-02,8.291457286432160623e-02,9.045226130653266639e-02,9.798994974874371267e-02,1.055276381909547728e-01,1.130653266331658191e-01,1.206030150753768793e-01,1.281407035175879394e-01,1.356783919597989996e-01,1.432160804020100320e-01,1.507537688442210921e-01,1.582914572864321523e-01,1.658291457286432125e-01,1.733668341708542726e-01,1.809045226130653328e-01,1.884422110552763652e-01,1.959798994974874253e-01,2.035175879396984855e-01,2.110552763819095456e-01,2.185929648241206058e-01,2.261306532663316382e-01,2.336683417085426984e-01,2.412060301507537585e-01,2.487437185929648187e-01,2.562814070351758788e-01,2.638190954773869112e-01,2.713567839195979992e-01,2.788944723618090316e-01,2.864321608040200640e-01,2.939698492462311519e-01,3.015075376884421843e-01,3.090452261306532722e-01,3.165829145728643046e-01,3.241206030150753370e-01,3.316582914572864249e-01,3.391959798994974573e-01,3.467336683417085452e-01,3.542713567839195776e-01,3.618090452261306655e-01,3.693467336683416979e-01,3.768844221105527303e-01,3.844221105527638183e-01,3.919597989949748507e-01,3.994974874371859386e-01,4.070351758793969710e-01,4.145728643216080034e-01,4.221105527638190913e-01,4.296482412060301237e-01,4.371859296482412116e-01,4.447236180904522440e-01,4.522613065326632764e-01,4.597989949748743643e-01,4.673366834170853967e-01,4.748743718592964846e-01,4.824120603015075170e-01,4.899497487437185494e-01,4.974874371859296374e-01,5.050251256281407253e-01,5.125628140703517577e-01,5.201005025125627901e-01,5.276381909547738225e-01,5.351758793969848549e-01,5.427135678391959983e-01,5.502512562814070307e-01,5.577889447236180631e-01,5.653266331658290955e-01,5.728643216080401279e-01,5.804020100502512713e-01,5.879396984924623037e-01,5.954773869346733361e-01,6.030150753768843686e-01,6.105527638190954010e-01,6.180904522613065444e-01,6.256281407035175768e-01,6.331658291457286092e-01,6.407035175879396416e-01,6.482412060301506740e-01,6.557788944723618174e-01,6.633165829145728498e-01,6.708542713567838822e-01,6.783919597989949146e-01,6.859296482412059470e-01,6.934673366834170904e-01,7.010050251256281229e-01,7.085427135678391553e-01,7.160804020100501877e-01,7.236180904522613311e-01,7.311557788944723635e-01,7.386934673366833959e-01,7.462311557788944283e-01,7.537688442211054607e-01,7.613065326633166041e-01,7.688442211055276365e-01,7.763819095477386689e-01,7.839195979899497013e-01,7.914572864321607337e-01,7.989949748743718771e-01,8.065326633165829096e-01,8.140703517587939420e-01,8.216080402010049744e-01,8.291457286432160068e-01,8.366834170854271502e-01,8.442211055276381826e-01,8.517587939698492150e-01,8.592964824120602474e-01,8.668341708542712798e-01,8.743718592964824232e-01,8.819095477386934556e-01,8.894472361809044880e-01,8.969849246231155204e-01,9.045226130653265528e-01,9.120603015075376963e-01,9.195979899497487287e-01,9.271356783919597611e-01,9.346733668341707935e-01,9.422110552763818259e-01,9.497487437185929693e-01,9.572864321608040017e-01,9.648241206030150341e-01,9.723618090452260665e-01,9.798994974874370989e-01,9.874371859296482423e-01,9.949748743718592747e-01,1.002512562814070307e+00,1.010050251256281451e+00,1.017587939698492372e+00,1.025125628140703515e+00,1.032663316582914437e+00,1.040201005025125580e+00,1.047738693467336724e+00,1.055276381909547645e+00,1.062814070351758788e+00,1.070351758793969710e+00,1.077889447236180853e+00,1.085427135678391997e+00,1.092964824120602918e+00,1.100502512562814061e+00,1.108040201005024983e+00,1.115577889447236126e+00,1.123115577889447270e+00,1.130653266331658191e+00,1.138190954773869334e+00,1.145728643216080256e+00,1.153266331658291399e+00,1.160804020100502543e+00,1.168341708542713464e+00,1.175879396984924607e+00,1.183417085427135529e+00,1.190954773869346672e+00,1.198492462311557816e+00,1.206030150753768737e+00,1.213567839195979881e+00,1.221105527638190802e+00,1.228643216080401945e+00,1.236180904522613089e+00,1.243718592964824010e+00,1.251256281407035154e+00,1.258793969849246075e+00,1.266331658291457218e+00,1.273869346733668362e+00,1.281407035175879283e+00,1.288944723618090427e+00,1.296482412060301348e+00,1.304020100502512491e+00,1.311557788944723635e+00,1.319095477386934556e+00,1.326633165829145700e+00,1.334170854271356621e+00,1.341708542713567764e+00,1.349246231155778908e+00,1.356783919597989829e+00,1.364321608040200973e+00,1.371859296482411894e+00,1.379396984924623037e+00,1.386934673366834181e+00,1.394472361809045102e+00,1.402010050251256246e+00,1.409547738693467167e+00,1.417085427135678311e+00,1.424623115577889454e+00,1.432160804020100375e+00,1.439698492462311519e+00,1.447236180904522662e+00,1.454773869346733584e+00,1.462311557788944727e+00,1.469849246231155648e+00,1.477386934673366792e+00,1.484924623115577935e+00,1.492462311557788857e+00,1.500000000000000000e+00
