nan,nan,nan,nan,1.222212019309109514e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.153768001923020082e-05,1.506583214657977474e-05,2.763404777913076646e-05,3.901808235739791095e-05,nan,1.262310520028097781e-04,1.817983308207096900e-04,2.600431850502759961e-04,2.935265807347152618e-04,3.943777247589438407e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.096865909120966993e-05,1.724677748824909233e-05,3.053955417380951648e-05,4.390649481967591835e-05,8.858475416800985259e-05,1.266777169369625764e-04,1.819479889587968650e-04,2.527468822962406067e-04,3.663754496527706940e-04,4.284010828551981461e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.494050489423619906e-06,nan,9.498345093633192031e-06,1.170478186725227237e-05,2.548629573590321042e-05,3.215309416780128492e-05,5.693772682404046810e-05,9.021698520397698491e-05,1.109082097805190491e-04,nan,3.224570067810267012e-04,4.056917656987656389e-04,6.079162223324901040e-04,8.445266100370486112e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.883843084284014292e-03,-2.452588703253640989e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.049903624993962308e-08,9.054014204172881448e-08,1.134637267178731694e-07,nan,3.533446361591942788e-07,4.237065216005303782e-07,nan,1.310351500540160765e-06
1.893831560778118035e-06,nan,9.786983153859977135e-06,1.227668138874543087e-05,2.567299498161044986e-05,3.668661261667359745e-05,6.128193025500108034e-05,8.808847995999537315e-05,nan,nan,3.923913887912144644e-04,4.188969826256757961e-04,7.093111260833707531e-04,8.467297114196203206e-04,1.168388284339507473e-03,1.483673884238666902e-03,1.857870325106953041e-03,nan,nan,nan,nan,nan,4.236479438423137176e-05,-1.436237344304725069e-03,-2.306282209682513750e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.509528573339289647e-08,1.134528892642441151e-07,1.931415724463240591e-07,3.764985834050379318e-07,4.644352371629912435e-07,5.136111998670691010e-07,nan,1.539971873273081950e-06
2.704129028785711920e-06,nan,1.113467747543684964e-05,1.643993737290849744e-05,2.415568916705971160e-05,4.222436328423962598e-05,6.167742627358028954e-05,nan,nan,nan,nan,nan,nan,nan,1.359850586907448760e-03,1.664697372283614448e-03,1.928528087300170231e-03,2.430204638208131353e-03,2.728284916438259572e-03,2.648106638798235560e-03,2.371984085612560602e-03,1.892400512389982902e-03,6.449635121577969917e-04,-2.986231169678107392e-04,-1.786476437805055179e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.581174111771354683e-07,2.033215967173698214e-07,3.229867529373022867e-07,5.033722461127131207e-07,6.341098596571298245e-07,nan,nan,2.009307353703136308e-06
4.168294971518920379e-06,7.696221302776839839e-06,1.068514193561482030e-05,1.555598341105179932e-05,2.578902007683960478e-05,3.818934194311432976e-05,6.138994963305326885e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.732523747074594618e-03,2.940851867276928194e-03,2.959355510375224173e-03,nan,2.569159242144982997e-03,1.483354768253218733e-03,4.623206338484540348e-04,-4.447985642093689961e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.684435828463604711e-07,2.308092302169755623e-07,2.446037506698540406e-07,5.238758973902964724e-07,7.636558701593791991e-07,1.096834576930461336e-06,1.607153766224491939e-06,2.268867576002534437e-06,2.958697659807611421e-06
5.303376953074214119e-06,8.235559578592711397e-06,1.244273697200793942e-05,1.676411714228948438e-05,2.610148833208979514e-05,3.681064236447157323e-05,5.953728539618895015e-05,1.012815466659324463e-04,1.782083975703137053e-04,2.637812326558824482e-04,3.227035946371064582e-04,6.202677645294626084e-04,7.738780325246293447e-04,nan,nan,nan,nan,nan,nan,nan,nan,2.945811245182003608e-03,2.333802089898124373e-03,1.167961722622357264e-03,4.685721677355865277e-06,-1.295116294132006747e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.773632735675876723e-07,nan,8.049466517760503614e-07,1.117523730428884752e-06,1.676057365616661544e-06,2.157517734833578939e-06,3.444413199134331088e-06,4.298118439644454064e-06
9.423939560866884043e-06,1.230822315325503800e-05,1.477795950510879012e-05,1.923491145985550626e-05,2.527528340631994829e-05,3.528377190230933132e-05,5.438339615410054908e-05,8.369492898161255787e-05,1.302810409465135629e-04,2.445923019193567763e-04,3.725189379494714143e-04,5.653999496082811813e-04,8.190193967982442591e-04,1.103601003662280826e-03,1.557344593766613354e-03,nan,nan,nan,nan,nan,nan,nan,2.577606728102947806e-03,2.057240963045360582e-03,4.746715761284517180e-04,-4.806712010751039476e-04,-1.848892734913211433e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.895738124289775221e-07,9.894547168468695398e-07,1.280463106727750654e-06,1.702364866730430419e-06,2.355255792019799677e-06,4.019066487773406584e-06,4.856765908107042331e-06,5.491602423329384930e-06
1.449416990800732829e-05,1.651680610920458727e-05,1.856310009859918721e-05,2.197776018640719000e-05,2.496775258721133399e-05,3.332828524070941944e-05,4.573757372054611367e-05,7.003576460694906070e-05,1.140026508901228840e-04,1.797694818477476621e-04,4.212144416209829970e-04,5.572632095339104122e-04,7.239207425247051004e-04,1.075502727201332019e-03,1.620573435798597882e-03,2.054825526068181345e-03,nan,3.595104646992714186e-03,3.964547648433191379e-03,4.258627394866092153e-03,4.795159666587290800e-03,nan,nan,2.865531468833162985e-03,1.423774244504106461e-03,1.538440254487441722e-04,-1.107464418237409176e-03,-2.308191038374826122e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.226119017183931463e-07,1.251378399740727231e-06,1.711032912826188278e-06,2.596918803460057675e-06,3.957283845501130898e-06,6.074276162867955662e-06,7.864593825103696309e-06,9.477772236006250041e-06
